time/s	Ewe/V	<I>/mA	
7.062952260604870E+003	-1.0024866E-003	5.256490677967662E-002
7.063952260592763E+003	-1.0787830E-003	5.241950205415485E-002
7.064952260580656E+003	-1.0787830E-003	5.234279234632844E-002
7.065952260568549E+003	-9.8341249E-004	5.315790159106237E-002
7.066952260556442E+003	-9.6433837E-004	5.306645903885360E-002
7.067952260544334E+003	-9.8341249E-004	5.277129346057768E-002
7.068952260532227E+003	-9.8341249E-004	5.258436292782420E-002
7.069952260520120E+003	-9.0711605E-004	5.242514910995960E-002
7.070952260508013E+003	-1.0024866E-003	5.223761055767534E-002
7.071952260495906E+003	-9.2619017E-004	5.282509799674151E-002
7.072952260483798E+003	-1.0978570E-003	5.309472419917571E-002
7.073952260471691E+003	-9.8341249E-004	5.279345489963883E-002
7.074952260459584E+003	-9.8341249E-004	5.252983919605603E-002
7.075952260447477E+003	-1.0024866E-003	5.238069428503489E-002
7.076952260435370E+003	-9.4526424E-004	5.218885289132569E-002
7.077952260423262E+003	-9.8341249E-004	5.259685904979705E-002
7.078952260411155E+003	-1.0024866E-003	5.303403716832399E-002
7.079952260399048E+003	-1.0215606E-003	5.282631529346107E-002
7.080952260386941E+003	-1.0215606E-003	5.252069149687888E-002
7.081952260374834E+003	-1.0024866E-003	5.230905471593142E-002
7.082952260362727E+003	-1.0978570E-003	5.213506654500955E-002
7.083952260350619E+003	-9.2619017E-004	5.226555734351268E-002
7.084952260338512E+003	-8.4989372E-004	5.300877477675670E-002
7.085952260326405E+003	-9.4526424E-004	5.289202713295804E-002
7.086952260314298E+003	-1.0787830E-003	5.252452200204134E-002
7.087952260302191E+003	-9.2619017E-004	5.233548279926176E-002
7.088952260290083E+003	-1.0978570E-003	5.217103833630676E-002
7.089952260277976E+003	-9.8341249E-004	5.210383366718885E-002
7.090952260265869E+003	-1.0406347E-003	5.281399650797236E-002
7.091952260253762E+003	-1.0215606E-003	5.285227380469437E-002
7.092952260241655E+003	-1.1550793E-003	5.255751702040433E-002
7.093952260229547E+003	-9.4526424E-004	5.233061844408504E-002
7.094952260217440E+003	-8.3081966E-004	5.216405240520833E-002
7.095952260205333E+003	-8.6896785E-004	5.201289581060409E-002
7.096952260193226E+003	-9.2619017E-004	5.255342888310532E-002
7.097952260181119E+003	-8.8804198E-004	5.281024601235973E-002
7.098952260169011E+003	-1.0978570E-003	5.258087387606503E-002
7.099952260156904E+003	-8.8804198E-004	5.229942574426527E-002
7.100952260144797E+003	-8.8804198E-004	5.209099877476692E-002
7.101952260132690E+003	-1.0787830E-003	5.194785405769944E-002
7.102952260120583E+003	-8.8804198E-004	5.232695339396598E-002
7.103952260108475E+003	-1.0215606E-003	5.285022970736009E-002
7.104952260096368E+003	-1.0597089E-003	5.265671939849836E-002
7.105952260084261E+003	-1.0024866E-003	5.235228831544503E-002
7.106952260072154E+003	-1.1360053E-003	5.212506484836332E-002
7.107952260060047E+003	-9.4526424E-004	5.196827154532047E-002
7.108952260047939E+003	-9.0711605E-004	5.206927717700599E-002
7.109952260035832E+003	-9.0711605E-004	5.275350617095831E-002
7.110952260023725E+003	-1.0406347E-003	5.260311167240128E-002
7.111952260011618E+003	-1.0597089E-003	5.238808021917940E-002
7.112952259999511E+003	-1.0215606E-003	5.215358477309340E-002
7.113952259987404E+003	-1.0406347E-003	5.203886960670345E-002
7.114952259975296E+003	-8.8804198E-004	5.194646980538953E-002
7.115952259963189E+003	-1.0215606E-003	5.267049481943242E-002
7.116952259951082E+003	-8.4989372E-004	5.266831616312251E-002
7.117952259938975E+003	-8.8804198E-004	5.247175778672092E-002
7.118952259926868E+003	-9.8341249E-004	5.222017115578048E-002
7.119952259914760E+003	-9.2619017E-004	5.205895077884193E-002
7.120952259902653E+003	-1.1169312E-003	5.184929227828983E-002
7.121952259890546E+003	-1.0215606E-003	5.247847859337917E-002
7.122952259878439E+003	-9.2619017E-004	5.271651754006745E-002
7.123952259866332E+003	-9.8341249E-004	5.244690933227539E-002
7.124952259854224E+003	-1.1360053E-003	5.223351844102131E-002
7.125952259842117E+003	-9.0711605E-004	5.208731686398382E-002
7.126952259830010E+003	-1.1169312E-003	5.191937425211071E-002
7.127952259817903E+003	-1.0978570E-003	5.217053906098013E-002
7.128952259805796E+003	-8.6896785E-004	5.267723896354415E-002
7.129952259793688E+003	-1.0978570E-003	5.249326207563276E-002
7.130952259781581E+003	-1.0406347E-003	5.224307386577132E-002
7.131952259769474E+003	-9.8341249E-004	5.205639693662500E-002
7.132952259757367E+003	-1.0978570E-003	5.185861593782898E-002
7.133952259745260E+003	-1.0024866E-003	5.199749144166699E-002
7.134952259733152E+003	-9.6433837E-004	5.274577632248401E-002
7.135952259721045E+003	-1.0215606E-003	5.268234133943905E-002
7.136952259708938E+003	-1.0406347E-003	5.240101870819913E-002
7.137952259696831E+003	-1.0406347E-003	5.209274521246554E-002
7.138952259684724E+003	-1.0597089E-003	5.202064883708935E-002
7.139952259672616E+003	-1.0787830E-003	5.186789591014374E-002
7.140952259660509E+003	-1.0787830E-003	5.263302610591047E-002
7.141952259648402E+003	-9.8341249E-004	5.268911134377108E-002
7.142952259636295E+003	-1.0978570E-003	5.232990039736007E-002
7.143952259624188E+003	-1.0024866E-003	5.211131516620493E-002
7.144952259612081E+003	-1.0215606E-003	5.199939436614509E-002
7.145952259599973E+003	-9.8341249E-004	5.180512984246011E-002
7.146952259587866E+003	-1.1360053E-003	5.238499463796614E-002
7.147952259575759E+003	-9.6433837E-004	5.266943784356104E-002
7.148952259563652E+003	-1.0024866E-003	5.241857176199549E-002
7.149952259551545E+003	-1.0597089E-003	5.217797782048572E-002
7.150952259539437E+003	-9.2619017E-004	5.198368097096678E-002
7.151952259527330E+003	-1.1741535E-003	5.179377479255187E-002
7.152952259515223E+003	-9.8341249E-004	5.207383888587347E-002
7.153952259503116E+003	-9.6433837E-004	5.264467998892064E-002
7.154952259491009E+003	-1.1360053E-003	5.240119208171964E-002
7.155952259478901E+003	-9.0711605E-004	5.218249173536896E-002
7.156952259466794E+003	-9.6433837E-004	5.197652536779629E-002
7.157952259454687E+003	-9.4526424E-004	5.177611574754115E-002
7.158952259442580E+003	-9.0711605E-004	5.183341310471296E-002
7.159952259430473E+003	-1.0597089E-003	5.249055677503334E-002
7.160952259418365E+003	-1.0978570E-003	5.248629137128580E-002
7.161952259406258E+003	-1.1169312E-003	5.218701580092300E-002
7.162952259394151E+003	-9.4526424E-004	5.193804637715216E-002
7.163952259382044E+003	-1.0406347E-003	5.180822187960143E-002
7.164952259369937E+003	-1.0215606E-003	5.170399088114486E-002
7.165952259357829E+003	-8.8804198E-004	5.233175053149464E-002
7.166952259345722E+003	-1.0215606E-003	5.253280959576367E-002
7.167952259333615E+003	-1.0215606E-003	5.220020514801144E-002
7.168952259321508E+003	-1.0406347E-003	5.193839835524561E-002
7.169952259309401E+003	-1.0978570E-003	5.181766078323113E-002
7.170952259297293E+003	-1.0215606E-003	5.168017356917262E-002
7.171952259285186E+003	-9.0711605E-004	5.223577229306087E-002
7.172952259273079E+003	-1.0406347E-003	5.254799017757161E-002
7.173952259260972E+003	-8.4989372E-004	5.228344433382148E-002
7.174952259248865E+003	-1.0787830E-003	5.205771509259927E-002
7.175952259236758E+003	-1.0597089E-003	5.189194728285051E-002
7.176952259224650E+003	-1.0787830E-003	5.171951158940780E-002
7.177952259212543E+003	-1.0597089E-003	5.194891367629162E-002
7.178952259200436E+003	-1.0787830E-003	5.254174263998856E-002
7.179952259188329E+003	-9.8341249E-004	5.238485369682311E-002
7.180952259176222E+003	-1.0978570E-003	5.206122373118993E-002
7.181952259164114E+003	-1.1550793E-003	5.180990239381789E-002
7.182952259152007E+003	-9.6433837E-004	5.172340321764346E-002
7.183952259139900E+003	-1.1741535E-003	5.168610259965045E-002
7.184952259127793E+003	-9.4526424E-004	5.245943659022451E-002
7.185952259115686E+003	-9.4526424E-004	5.233616588041190E-002
7.186952259103578E+003	-1.0978570E-003	5.207653095051634E-002
7.187952259091471E+003	-1.0406347E-003	5.190316512659193E-002
7.188952259079364E+003	-1.0024866E-003	5.173143190816032E-002
7.189952259067257E+003	-1.0024866E-003	5.149185759574171E-002
7.190952259055150E+003	-1.0787830E-003	5.219875239580868E-002
7.191952259043042E+003	-1.0787830E-003	5.232341117411843E-002
7.192952259030935E+003	-1.0406347E-003	5.212814006730913E-002
7.193952259018828E+003	-9.4526424E-004	5.188330025449384E-002
7.194952259006721E+003	-1.0215606E-003	5.164216283187262E-002
7.195952258994614E+003	-1.1360053E-003	5.149795999675977E-002
7.196952258982506E+003	-9.4526424E-004	5.197682038620099E-002
7.197952258970399E+003	-1.0787830E-003	5.234299033284173E-002
7.198952258958292E+003	-1.0406347E-003	5.207368618175368E-002
7.199952258946185E+003	-1.0406347E-003	5.188071525990967E-002
7.200952258934078E+003	-1.0215606E-003	5.163006011620142E-002
7.201952258921971E+003	-1.0215606E-003	5.147266525402661E-002
7.202952258909863E+003	-9.6433837E-004	5.176792766749849E-002
7.203952258897756E+003	-1.0215606E-003	5.225061102062467E-002
7.204952258885649E+003	-1.0978570E-003	5.210185816660522E-002
7.205952258873542E+003	-1.0024866E-003	5.186181926503775E-002
7.206952258861435E+003	-9.4526424E-004	5.165430442616342E-002
7.207952258849327E+003	-9.8341249E-004	5.152442554160941E-002
7.208952258837220E+003	-1.1169312E-003	5.149324446767567E-002
7.209952258825113E+003	-1.0597089E-003	5.216139634549610E-002
7.210952258813006E+003	-1.1550793E-003	5.206694323644023E-002
7.211952258800899E+003	-1.0215606E-003	5.183664092421525E-002
7.212952258788791E+003	-9.4526424E-004	5.161094037815916E-002
7.213952258776684E+003	-9.8341249E-004	5.147029773369433E-002
7.214952258764577E+003	-1.0215606E-003	5.135432125404471E-002
7.215952258752470E+003	-1.0215606E-003	5.198160320743905E-002
7.216952258740363E+003	-1.0215606E-003	5.207713784426438E-002
7.217952258728255E+003	-1.0978570E-003	5.189825430065387E-002
7.218952258716148E+003	-1.0406347E-003	5.168304301947352E-002
7.219952258704041E+003	-1.0024866E-003	5.154139009863135E-002
7.220952258691934E+003	-9.4526424E-004	5.133050377964971E-002
7.221952258679827E+003	-1.0787830E-003	5.182241899371132E-002
7.222952258667719E+003	-1.0024866E-003	5.218545816391695E-002
7.223952258655612E+003	-1.0406347E-003	5.194862111508836E-002
7.224952258643505E+003	-1.1550793E-003	5.173151598796247E-002
7.225952258631398E+003	-1.0978570E-003	5.142533730790017E-002
7.226952258619291E+003	-1.0406347E-003	5.132450232580299E-002
7.227952258607183E+003	-1.0215606E-003	5.145318838134405E-002
7.228952258595076E+003	-1.0787830E-003	5.209704299569118E-002
7.229952258582969E+003	-1.0024866E-003	5.191501173973084E-002
7.230952258570862E+003	-1.0406347E-003	5.164174639433594E-002
7.231952258558755E+003	-9.2619017E-004	5.150847528725862E-002
7.232952258546648E+003	-1.0406347E-003	5.132456962987775E-002
7.233952258534540E+003	-1.0787830E-003	5.125443210601804E-002
7.234952258522433E+003	-1.0406347E-003	5.199219108074882E-002
7.235952258510326E+003	-1.0024866E-003	5.195566557422282E-002
7.236952258498219E+003	-1.0787830E-003	5.169771775379761E-002
7.237952258486112E+003	-1.1360053E-003	5.139997002407903E-002
7.238952258474004E+003	-1.0597089E-003	5.132844803556791E-002
7.239952258461897E+003	-9.0711605E-004	5.115499687567351E-002
7.240952258449790E+003	-9.6433837E-004	5.176852406337851E-002
7.241952258437683E+003	-8.8804198E-004	5.197367665395136E-002
7.242952258425576E+003	-9.0711605E-004	5.162834602966904E-002
7.243952258413468E+003	-1.1550793E-003	5.144781815782173E-002
7.244952258401361E+003	-9.4526424E-004	5.124943836405871E-002
7.245952258389254E+003	-1.0597089E-003	5.108007393032313E-002
7.246952258377147E+003	-1.0024866E-003	5.146272952407593E-002
7.247952258365040E+003	-1.0406347E-003	5.203816850781429E-002
7.248952258352932E+003	-9.0711605E-004	5.167295599430799E-002
7.249952258340825E+003	-9.2619017E-004	5.145527245700343E-002
7.250952258328718E+003	-1.1360053E-003	5.122776855453837E-002
7.251952258316611E+003	-1.0024866E-003	5.106437599509953E-002
7.252952258304504E+003	-1.0597089E-003	5.121493621245027E-002
7.253952258292396E+003	-1.1550793E-003	5.183358391523363E-002
7.254952258280289E+003	-1.1550793E-003	5.168600054532285E-002
7.255952258268182E+003	-9.0711605E-004	5.137955509796743E-002
7.256952258256075E+003	-1.1169312E-003	5.117641630247238E-002
7.257952258243968E+003	-1.0406347E-003	5.095643149316309E-002
7.258952258231860E+003	-9.6433837E-004	5.091050250977278E-002
7.259952258219753E+003	-1.0406347E-003	5.165897992998358E-002
7.260952258207646E+003	-1.0978570E-003	5.171410252526398E-002
7.261952258195539E+003	-9.8341249E-004	5.139247931018454E-002
7.262952258183432E+003	-1.0406347E-003	5.119740243852136E-002
7.263952258171325E+003	-9.8341249E-004	5.106341411843895E-002
7.264952258159217E+003	-1.0024866E-003	5.084455986917014E-002
7.265952258147110E+003	-1.0215606E-003	5.146175918653606E-002
7.266952258135003E+003	-9.4526424E-004	5.168130697682494E-002
7.267952258122896E+003	-9.0711605E-004	5.136333972588170E-002
7.268952258110789E+003	-1.0787830E-003	5.112020177692167E-002
7.269952258098681E+003	-9.8341249E-004	5.096113404929625E-002
7.270952258086574E+003	-1.0597089E-003	5.074057091623541E-002
7.271952258074467E+003	-9.6433837E-004	5.110413971468805E-002
7.272952258062360E+003	-1.0597089E-003	5.158948535248636E-002
7.273952258050253E+003	-1.0024866E-003	5.139557262212038E-002
7.274952258038145E+003	-9.8341249E-004	5.107462667673823E-002
7.275952258026038E+003	-9.8341249E-004	5.099376554936164E-002
7.276952258013931E+003	-9.4526424E-004	5.080182774513958E-002
7.277952258001824E+003	-9.6433837E-004	5.095510598421094E-002
7.278952257989717E+003	-1.0787830E-003	5.154944614022969E-002
7.279952257977609E+003	-1.0024866E-003	5.149908040538426E-002
7.280952257965502E+003	-1.0406347E-003	5.111933372393251E-002
7.281952257953395E+003	-1.0215606E-003	5.088356932178134E-002
7.282952257941288E+003	-9.8341249E-004	5.079005553945892E-002
7.283952257929181E+003	-9.8341249E-004	5.078674357607960E-002
7.284952257917073E+003	-1.0024866E-003	5.139457904249423E-002
7.285952257904966E+003	-1.1169312E-003	5.138865380138147E-002
7.286952257892859E+003	-1.0406347E-003	5.115610823035233E-002
7.287952257880752E+003	-8.6896785E-004	5.099204939827322E-002
7.288952257868645E+003	-1.1169312E-003	5.079470454826951E-002
7.289952257856537E+003	-9.4526424E-004	5.060071362704033E-002
7.290952257844430E+003	-9.8341249E-004	5.120633163154125E-002
7.291952257832323E+003	-8.8804198E-004	5.147390586435785E-002
7.292952257820216E+003	-1.1169312E-003	5.119287315234539E-002
7.293952257808109E+003	-1.0406347E-003	5.093561948388808E-002
7.294952257796002E+003	-8.8804198E-004	5.079785991311070E-002
7.295952257783894E+003	-9.4526424E-004	5.067068754583595E-002
7.296952257771787E+003	-1.0406347E-003	5.092564171329139E-002
7.297952257759680E+003	-9.6433837E-004	5.140676193833338E-002
7.298952257747573E+003	-9.4526424E-004	5.127848601415730E-002
7.299952257735466E+003	-9.8341249E-004	5.096552879065275E-002
7.300952257723358E+003	-1.0215606E-003	5.076851332336663E-002
7.301952257711251E+003	-1.0978570E-003	5.065036651268595E-002
7.302952257699144E+003	-9.0711605E-004	5.071295903027051E-002
7.303952257687037E+003	-1.0215606E-003	5.140368155688035E-002
7.304952257674930E+003	-1.0024866E-003	5.130972672402859E-002
7.305952257662822E+003	-9.6433837E-004	5.106304919272661E-002
7.306952257650715E+003	-8.4989372E-004	5.079414182305331E-002
7.307952257638608E+003	-1.1169312E-003	5.066150736063718E-002
7.308952257626501E+003	-9.0711605E-004	5.047607563659540E-002
7.309952257614394E+003	-1.0024866E-003	5.119084641113875E-002
7.310952257602286E+003	-1.0978570E-003	5.131212015599007E-002
7.311952257590179E+003	-1.0978570E-003	5.098164401650429E-002
7.312952257578072E+003	-1.0787830E-003	5.083521019071341E-002
7.313952257565965E+003	-9.2619017E-004	5.066516265720128E-002
7.314952257553858E+003	-9.8341249E-004	5.060213472694156E-002
7.315952257541750E+003	-1.0215606E-003	5.106992269605398E-002
7.316952257529643E+003	-1.0406347E-003	5.135584138184779E-002
7.317952257517536E+003	-1.0597089E-003	5.111781610250465E-002
7.318952257505429E+003	-9.8341249E-004	5.087152538299558E-002
7.319952257493322E+003	-1.0978570E-003	5.068269966617223E-002
7.320952257481214E+003	-9.8341249E-004	5.055245730727911E-002
7.321952257469107E+003	-1.1932276E-003	5.080011020228259E-002
7.322952257457000E+003	-9.2619017E-004	5.135590598732231E-002
7.323952257444893E+003	-8.4989372E-004	5.114083067849273E-002
7.324952257432786E+003	-8.8804198E-004	5.089125714227555E-002
7.325952257420679E+003	-9.2619017E-004	5.072507988363505E-002
7.326952257408571E+003	-1.1169312E-003	5.052944273650646E-002
7.327952257396464E+003	-9.6433837E-004	5.053266420960428E-002
7.328952257384357E+003	-1.0024866E-003	5.124633061885830E-002
7.329952257372250E+003	-9.0711605E-004	5.110493596866728E-002
7.330952257360143E+003	-9.4526424E-004	5.086489396467805E-002
7.331952257348035E+003	-1.0406347E-003	5.064800610765818E-002
7.332952257335928E+003	-1.0024866E-003	5.046705204918978E-002
7.333952257323821E+003	-1.0215606E-003	5.037579326853155E-002
7.334952257311714E+003	-8.6896785E-004	5.102475776970383E-002
7.335952257299607E+003	-1.1741535E-003	5.115769557207817E-002
7.336952257287499E+003	-1.0215606E-003	5.088567609563466E-002
7.337952257275392E+003	-9.8341249E-004	5.062998979985700E-002
7.338952257263285E+003	-9.2619017E-004	5.053108259737488E-002
7.339952257251178E+003	-1.0978570E-003	5.036226616054773E-002
7.340952257239071E+003	-9.2619017E-004	5.090633092299102E-002
7.341952257226963E+003	-1.1169312E-003	5.114315551072346E-002
7.342952257214856E+003	-9.0711605E-004	5.095036451593038E-002
7.343952257202749E+003	-9.4526424E-004	5.065455622300505E-002
7.344952257190642E+003	-9.2619017E-004	5.049234546720982E-002
7.345952257178535E+003	-1.0978570E-003	5.031345085501668E-002
7.346952257166427E+003	-9.6433837E-004	5.059205746948719E-002
7.347952257154320E+003	-1.1360053E-003	5.113102176338430E-002
7.348952257142213E+003	-1.0406347E-003	5.090747844204302E-002
7.349952257130106E+003	-9.8341249E-004	5.067876095771784E-002
7.350952257117999E+003	-8.8804198E-004	5.055074116811153E-002
7.351952257105891E+003	-8.3081966E-004	5.037882177382708E-002
7.352952257093784E+003	-1.0024866E-003	5.038701627328990E-002
7.353952257081677E+003	-8.8804198E-004	5.105822952017186E-002
7.354952257069570E+003	-1.0597089E-003	5.099041738957166E-002
7.355952257057463E+003	-1.0787830E-003	5.073919446840880E-002
7.356952257045356E+003	-9.2619017E-004	5.050460341125723E-002
7.357952257033248E+003	-1.0597089E-003	5.033425649404524E-002
7.358952257021141E+003	-1.0215606E-003	5.024910860583176E-002
7.359952257009034E+003	-1.0215606E-003	5.092047771438957E-002
7.360952256996927E+003	-1.0597089E-003	5.099231131747362E-002
7.361952256984820E+003	-1.0597089E-003	5.081039286479354E-002
7.362952256972712E+003	-8.8804198E-004	5.061335578039283E-002
7.363952256960605E+003	-1.0215606E-003	5.053526314347978E-002
7.364952256948498E+003	-1.0978570E-003	5.034380351975559E-002
7.365952256936391E+003	-1.0597089E-003	5.084909493625164E-002
7.366952256924284E+003	-1.0406347E-003	5.119943735599508E-002
7.367952256912176E+003	-1.0215606E-003	5.098301543071866E-002
7.368952256900069E+003	-9.6433837E-004	5.071267636492838E-002
7.369952256887962E+003	-9.4526424E-004	5.062415966540568E-002
7.370952256875855E+003	-9.0711605E-004	5.039752051830282E-002
7.371952256863748E+003	-9.0711605E-004	5.066539108380663E-002
7.372952256851640E+003	-9.8341249E-004	5.123230948001134E-002
7.373952256839533E+003	-9.0711605E-004	5.109611599519842E-002
7.374952256827426E+003	-1.0978570E-003	5.086750970631831E-002
7.375952256815319E+003	-9.8341249E-004	5.062090589851141E-002
7.376952256803212E+003	-1.1550793E-003	5.050954548344017E-002
7.377952256791104E+003	-9.4526424E-004	5.049547680392852E-002
7.378952256778997E+003	-9.2619017E-004	5.114612599387758E-002
7.379952256766890E+003	-9.8341249E-004	5.111419118493793E-002
7.380952256754783E+003	-8.6896785E-004	5.081005250811577E-002
7.381952256742676E+003	-9.6433837E-004	5.065343972817060E-002
7.382952256730568E+003	-1.0597089E-003	5.048835511878136E-002
7.383952256718461E+003	-9.8341249E-004	5.032900987714528E-002
7.384952256706354E+003	-1.1932276E-003	5.103978177756069E-002
7.385952256694247E+003	-1.0215606E-003	5.113699608072636E-002
7.386952256682140E+003	-9.6433837E-004	5.080553296580903E-002
7.387952256670033E+003	-8.4989372E-004	5.062225793749095E-002
7.388952256657925E+003	-1.0406347E-003	5.050435371249912E-002
7.389952256645818E+003	-9.6433837E-004	5.038759390935299E-002
7.390952256633711E+003	-1.0597089E-003	5.077662936896088E-002
7.391952256621604E+003	-8.1174553E-004	5.118405954688776E-002
7.392952256609497E+003	-1.0215606E-003	5.101483445689070E-002
7.393952256597389E+003	-1.0215606E-003	5.074531109780067E-002
7.394952256585282E+003	-8.1174553E-004	5.051689624935388E-002
7.395952256573175E+003	-1.0978570E-003	5.038660620376467E-002
7.396952256561068E+003	-1.0597089E-003	5.050867469161746E-002
7.397952256548961E+003	-1.0787830E-003	5.119964055642484E-002
7.398952256536853E+003	-8.8804198E-004	5.105094324797388E-002
7.399952256524746E+003	-1.0978570E-003	5.070269408300521E-002
7.400952256512639E+003	-1.0978570E-003	5.058103950694193E-002
7.401952256500532E+003	-9.8341249E-004	5.040966787189238E-002
7.402952256488425E+003	-9.2619017E-004	5.036362200304867E-002
7.403952256476317E+003	-8.6896785E-004	5.105874755680556E-002
7.404952256464210E+003	-1.1550793E-003	5.105634333491327E-002
7.405952256452103E+003	-1.0215606E-003	5.076662707552315E-002
7.406952256439996E+003	-1.0978570E-003	5.057269573360679E-002
7.407952256427889E+003	-1.0597089E-003	5.041918841376897E-002
7.408952256415781E+003	-1.0215606E-003	5.030157399103045E-002
7.409952256403674E+003	-9.4526424E-004	5.089486280009148E-002
7.410952256391567E+003	-1.0597089E-003	5.101779888793823E-002
7.411952256379460E+003	-1.0597089E-003	5.082404273524879E-002
7.412952256367353E+003	-9.4526424E-004	5.051407866701485E-002
7.413952256355245E+003	-1.0597089E-003	5.043883280456063E-002
7.414952256343138E+003	-1.0597089E-003	5.027330365329974E-002
7.415952256331031E+003	-1.0406347E-003	5.073274324163793E-002
7.416952256318924E+003	-1.0787830E-003	5.106988200694321E-002
7.417952256306817E+003	-9.0711605E-004	5.085117726549505E-002
7.418952256294710E+003	-1.0215606E-003	5.062876978963612E-002
7.419952256282602E+003	-9.0711605E-004	5.045942099317902E-002
7.420952256270495E+003	-1.0215606E-003	5.034168823286890E-002
7.421952256258388E+003	-9.8341249E-004	5.043665225952865E-002
7.422952256246281E+003	-1.0597089E-003	5.105698041394352E-002
7.423952256234174E+003	-1.0024866E-003	5.097593296989800E-002
7.424952256222066E+003	-8.8804198E-004	5.075710661262273E-002
7.425952256209959E+003	-9.2619017E-004	5.053466877117752E-002
7.426952256197852E+003	-9.8341249E-004	5.041979387551532E-002
7.427952256185745E+003	-1.0597089E-003	5.036027375683187E-002
7.428952256173638E+003	-1.0024866E-003	5.104323078691958E-002
7.429952256161530E+003	-1.0787830E-003	5.104224041402339E-002
7.430952256149423E+003	-1.0787830E-003	5.074892446920276E-002
7.431952256137316E+003	-1.0787830E-003	5.046854562088846E-002
7.432952256125209E+003	-1.0215606E-003	5.026754025593397E-002
7.433952256113102E+003	-8.6896785E-004	5.025157772749655E-002
7.434952256100994E+003	-9.4526424E-004	5.072323836386206E-002
7.435952256088887E+003	-9.4526424E-004	5.090111534073946E-002
7.436952256076780E+003	-9.2619017E-004	5.065495533794163E-002
7.437952256064673E+003	-9.8341249E-004	5.046533908173434E-002
7.438952256052566E+003	-1.1360053E-003	5.033183530494567E-002
7.439952256040458E+003	-9.4526424E-004	5.012467841878532E-002
7.440952256028351E+003	-1.0215606E-003	5.041751237735151E-002
7.441952256016244E+003	-8.8804198E-004	5.079994798973198E-002
7.442952256004137E+003	-1.0978570E-003	5.066056808233255E-002
7.443952255992030E+003	-1.2123017E-003	5.035585116446017E-002
7.444952255979922E+003	-8.8804198E-004	5.017850026860826E-002
7.445952255967815E+003	-1.1741535E-003	5.000576250180599E-002
7.446952255955708E+003	-1.0597089E-003	5.015503912121055E-002
7.447952255943601E+003	-9.0711605E-004	5.074817287176847E-002
7.448952255931494E+003	-9.2619017E-004	5.058045533299449E-002
7.449952255919387E+003	-8.6896785E-004	5.031844476982950E-002
7.450952255907279E+003	-1.1169312E-003	5.009663441032169E-002
7.451952255895172E+003	-1.0406347E-003	4.995207514762876E-002
7.452952255883065E+003	-1.0787830E-003	4.991670741364357E-002
7.453952255870958E+003	-1.0597089E-003	5.054208115860814E-002
7.454952255858851E+003	-9.0711605E-004	5.058194642588493E-002
7.455952255846743E+003	-1.0597089E-003	5.032465713396661E-002
7.456952255834636E+003	-1.1360053E-003	5.007327308356763E-002
7.457952255822529E+003	-1.0787830E-003	4.991837441548708E-002
7.458952255810422E+003	-9.0711605E-004	4.983422596827147E-002
7.459952255798315E+003	-8.6896785E-004	5.036926379278295E-002
7.460952255786207E+003	-1.0215606E-003	5.055867228806010E-002
7.461952255774100E+003	-1.0024866E-003	5.028591679781675E-002
7.462952255761993E+003	-1.0215606E-003	5.010322785601018E-002
7.463952255749886E+003	-1.0215606E-003	4.996995943635701E-002
7.464952255737779E+003	-1.0215606E-003	4.983560110777607E-002
7.465952255725671E+003	-1.0215606E-003	5.011643993854509E-002
7.466952255713564E+003	-1.0406347E-003	5.060393755659459E-002
7.467952255701457E+003	-1.0406347E-003	5.031342700049279E-002
7.468952255689350E+003	-9.4526424E-004	5.017822006419292E-002
7.469952255677243E+003	-9.0711605E-004	4.994313296750186E-002
7.470952255665135E+003	-8.6896785E-004	4.982769842371344E-002
7.471952255653028E+003	-1.0406347E-003	4.984097979962820E-002
7.472952255640921E+003	-9.8341249E-004	5.052139331772920E-002
7.473952255628814E+003	-9.4526424E-004	5.038345975652337E-002
7.474952255616707E+003	-9.8341249E-004	5.014498903155327E-002
7.475952255604599E+003	-1.0215606E-003	4.998957230448720E-002
7.476952255592492E+003	-1.0406347E-003	4.983625784963364E-002
7.477952255580385E+003	-1.0406347E-003	4.974043404459952E-002
7.478952255568278E+003	-1.0215606E-003	5.039412581026548E-002
7.479952255556171E+003	-1.1360053E-003	5.038005028069020E-002
7.480952255544064E+003	-8.4989372E-004	5.016288172900676E-002
7.481952255531956E+003	-1.0406347E-003	4.994769782125949E-002
7.482952255519849E+003	-9.2619017E-004	4.974704691395160E-002
7.483952255507742E+003	-1.0215606E-003	4.962418857738371E-002
7.484952255495635E+003	-9.4526424E-004	5.011983530446884E-002
7.485952255483528E+003	-9.8341249E-004	5.031976439729333E-002
7.486952255471420E+003	-1.0024866E-003	5.008988502323625E-002
7.487952255459313E+003	-9.0711605E-004	4.988566338494421E-002
7.488952255447206E+003	-9.0711605E-004	4.965736776962870E-002
7.489952255435099E+003	-9.4526424E-004	4.948539409488428E-002
7.490952255422992E+003	-1.1360053E-003	4.979040328115225E-002
7.491952255410884E+003	-1.1360053E-003	5.036641054749480E-002
7.492952255398777E+003	-9.4526424E-004	5.007729597613214E-002
7.493952255386670E+003	-1.0597089E-003	4.979889969900242E-002
7.494952255374563E+003	-8.8804198E-004	5.088723601932676E-002
7.495952255362456E+003	-9.4526424E-004	4.911385202705854E-002
7.496952255350348E+003	-1.0597089E-003	4.946293644756078E-002
7.497952255338241E+003	-9.0711605E-004	5.001524037569760E-002
